-46	0.003959993510892984
-45	0.004026544778590909
-44	0.0040920011032121485
-43	0.0041561442740994945
-42	0.004218756080595743
-41	0.004279618312043688
-40	0.0043385127577861265
-39	0.00439522120716585
-38	0.004449525449525656
-37	0.004501207274208336
-36	0.004550048470556687
-35	0.004595830827913502
-34	0.004638336135621578
-33	0.004677346183023708
-32	0.004712642759462685
-31	0.004744007654281307
-30	0.004771222656822366
-29	0.004794069556428659
-28	0.004812386466577202
-27	0.004826236797281908
-26	0.0048357402826909104
-25	0.004841016656952344
-24	0.004842185654214345
-23	0.004839367008625046
-22	0.004832680454332583
-21	0.00482224572548509
-20	0.004808182556230702
-19	0.004790610680717554
-18	0.0047696498330937805
-17	0.0047454197475075175
-16	0.004718040158106897
-15	0.004687630799040056
-14	0.004654311404455129
-13	0.004618201708500249
-12	0.004579421445323552
-11	0.004538090349073171
-10	0.0044943281538972445
-9	0.004448254593943905
-8	0.004399989403361286
-7	0.004349652316297524
-6	0.004297363066900754
-5	0.004243241389319108
-4	0.0041874070177007235
-3	0.004129979686193734
-2	0.0040710791289462755
-1	0.0040108250801064805
0	0.0039493372738224845
1	0.0038867354442424238
2	0.0038231375677396226
3	0.003758654589588176
4	0.0036933956972873684
5	0.0036274700783364847
6	0.0035609869202348097
7	0.0034940554104816303
8	0.0034267847365762293
9	0.003359284086017893
10	0.0032916626463059062
11	0.003224029604939555
12	0.0031564941494181225
13	0.0030891654672408958
14	0.003022152745907159
15	0.002955565172916198
16	0.002889511935767297
17	0.0028241022219597407
18	0.0027594452189928153
19	0.0026956501143658054
20	0.0026328260955779965
21	0.002571082350128673
22	0.0025105280655171205
23	0.002451272429242624
24	0.0023934246288044693
25	0.0023370938517019405
26	0.0022823892854343226
27	0.0022294201175009016
28	0.0021782955354009625
29	0.002129124726633789
30	0.002082016878698668
31	0.0020370811790948835
32	0.001994397629224475
33	0.001953929486100495
34	0.00191561082063875
35	0.0018793757037550473
36	0.0018451582063651927
37	0.0018128923993849934
38	0.001782512353730256
39	0.0017539521403167864
40	0.0017271458300603926
41	0.0017020274938768796
42	0.0016785312026820556
43	0.0016565910273917267
44	0.0016361410389216986
45	0.0016171153081877792
46	0.0015994479061057745
47	0.0015830729035914914
48	0.0015679243715607362
49	0.0015539363809293158
50	0.0015410430026130365
51	0.0015291783075277055
52	0.0015182763665891287
53	0.0015082712507131133
54	0.001499097030815466
55	0.0014906877778119933
56	0.0014829775626185012
57	0.001475900456150797
58	0.0014693905293246875
59	0.0014633818530559784
60	0.0014578084982604775
61	0.0014526045358539907
62	0.0014477136130072925
63	0.0014431176819110275
64	0.0014388082710108077
65	0.0014347769087522462
66	0.0014310151235809548
67	0.0014275144439425459
68	0.001424266398282632
69	0.0014212625150468246
70	0.001418494322680737
71	0.0014159533496299814
72	0.00141363112434017
73	0.0014115191752569144
74	0.001409609030825828
75	0.001407892219492523
76	0.0014063602697026107
77	0.0014050047099017045
78	0.0014038170685354162
79	0.0014027888740493584
80	0.0014019116548891432
81	0.001401176939500383
82	0.0014005762563286898
83	0.0014001011338196766
84	0.0013997431004189554
85	0.0013994936845721383
86	0.0013993444147248379
87	0.0013992868193226662
88	0.0013993124268112359
89	0.0013994127656361591
90	0.0013995793642430478
91	0.0013998037510775153
92	0.0014000778536145371
93	0.0014003951954465466
94	0.0014007496991953392
95	0.001401135287482713
96	0.0014015458829304641
97	0.0014019754081603891
98	0.001402417785794285
99	0.0014028669384539482
100	0.0014033167887611759
101	0.0014037612593377645
102	0.0014041942728055107
103	0.0014046097517862112
104	0.0014050016189016633
105	0.0014053637967736626
106	0.0014056902080240067
107	0.0014059747752744921
108	0.0014062114211469152
109	0.0014063940682630732
110	0.0014065166392447622
111	0.0014065730567137794
112	0.0014065572432919217
113	0.0014064631216009853
114	0.0014062846142627672
115	0.001406015643899064
116	0.0014056501331316726
117	0.0014051820045823894
118	0.0014046051808730112
119	0.001403913584625335
120	0.0014031011384611574
121	0.001402161765002275
122	0.00140109156836071
123	0.0013998953786093873
124	0.0013985802073114575
125	0.0013971530660300709
126	0.0013956209663283775
127	0.001393990919769528
128	0.001392269937916673
129	0.0013904650323329623
130	0.001388583214581547
131	0.0013866314962255768
132	0.0013846168888282029
133	0.001382546403952575
134	0.0013804270531618435
135	0.0013782658480191593
136	0.0013760698000876725
137	0.001373845920930533
138	0.0013716012221108918
139	0.0013693427151918991
140	0.0013670774117367055
141	0.0013648123233084611
142	0.0013625544614703161
143	0.0013603108377854218
144	0.0013580884638169275
145	0.0013558943511279842
146	0.0013537355112817422
147	0.0013516189558413516
148	0.001349551696369963
149	0.001347540744430727
150	0.0013455931115867938
151	0.0013437158094013137
152	0.0013419144177747977
153	0.0013401887899571992
154	0.0013385373475358333
155	0.0013369585120980134
156	0.0013354507052310539
157	0.0013340123485222686
158	0.0013326418635589725
159	0.0013313376719284796
160	0.0013300981952181034
161	0.0013289218550151592
162	0.0013278070729069605
163	0.0013267522704808218
164	0.001325755869324057
165	0.0013248162910239804
166	0.0013239319571679068
167	0.0013231012893431496
168	0.0013223227091370235
169	0.0013215946381368428
170	0.001320915497929921
171	0.0013202837101035732
172	0.001319697696245113
173	0.0013191558779418549
174	0.001318656676781113
175	0.0013181985143502016
176	0.0013177798122364348
177	0.0013173989920271271
178	0.0013170544753095923
179	0.0013167446836711448
180	0.001316468038699099
181	0.0013162229619807686
182	0.0013160078751034685
183	0.0013158211996545123
184	0.0013156613572212145
185	0.0013155267693908896
186	0.0013154158577508514
187	0.001315327043888414
188	0.001315258749390892
189	0.0013152093958455993
190	0.0013151774048398503
191	0.0013151611979609593
192	0.00131515919679624
193	0.0013151698229330075
194	0.001315191497958575
195	0.0013152226434602575
196	0.0013152616810253692
197	0.0013153070322412235
198	0.0013153571186951354
199	0.001315410361974419
200	0.0013154651836663886
